321,39,-3.0549,-7.5274
322,38,-2.4559,-6.5774
322,39,-3.0925,-6.8785
323,38,-2.4498,-6.0219
323,39,-3.1301,-6.2296
324,38,-2.4418,-5.5763
324,39,-3.1377,-5.6897
325,38,-2.4338,-5.1307
325,39,-3.1452,-5.1498
326,38,-2.4258,-4.6852
326,39,-3.1528,-4.6099
327,38,-2.4179,-4.2396
327,39,-3.1603,-4.0700
328,38,-2.4099,-3.7940
328,39,-3.1678,-3.5301
329,38,-2.4019,-3.3484
329,39,-3.1456,-3.0888
330,38,-2.3867,-2.7825
330,39,-3.1234,-2.6476
331,38,-2.3715,-2.2167
331,39,-3.1011,-2.2063
332,38,-2.3563,-1.6508
332,39,-3.0789,-1.7650
333,38,-2.3411,-1.0850
333,39,-3.0567,-1.3238
334,38,-2.3259,-0.5191
334,39,-3.0344,-0.8825
335,38,-2.2314,-0.0260
335,39,-3.0348,-0.3764
336,38,-2.1369,0.4672
336,39,-3.0351,0.1298
337,38,-2.0424,0.9604
337,39,-3.0354,0.6359
338,38,-1.9480,1.4536
338,39,-3.0357,1.1421
339,38,-1.8535,1.9467
339,39,-2.9015,1.6508
340,38,-1.7157,2.4745
340,39,-2.7674,2.1596
341,38,-1.5779,3.0023
341,39,-2.6333,2.6683
342,38,-1.4401,3.5301
342,39,-2.4992,3.1771
343,38,-1.3591,4.0362
343,39,-2.3650,3.6858
344,38,-1.2782,4.5424
344,39,-2.2247,4.2742
345,38,-1.1972,5.0485
345,39,-2.0843,4.8625
346,38,-1.1163,5.5547
346,39,-1.9439,5.4509
347,38,-1.0304,6.2209
347,39,-1.8557,6.0024
348,38,-0.9445,6.8871
348,39,-1.7674,6.5540
349,38,-0.8587,7.5533
349,39,-1.6791,7.1056
350,39,-1.5909,7.6572
358,40,-1.8215,-10.6420
359,40,-1.8457,-10.1880
359,41,-2.1942,-10.7460
360,40,-1.8698,-9.7337
360,41,-2.2251,-10.3240
361,40,-1.8940,-9.2795
361,41,-2.2561,-9.9024
362,40,-1.9181,-8.8252
362,41,-2.2870,-9.4806
363,40,-1.9472,-8.3580
363,41,-2.3179,-9.0588
364,40,-1.9762,-7.8908
364,41,-2.3684,-8.5851
365,40,-2.0052,-7.4236
365,41,-2.4188,-8.1114
366,40,-2.0342,-6.9563
366,41,-2.4692,-7.6377
366,42,-2.7813,7.6831
367,40,-2.0446,-6.4839
367,41,-2.5196,-7.1640
367,42,-2.7864,7.1770
368,40,-2.0550,-6.0115
368,41,-2.5493,-6.7383
368,42,-2.7915,6.6708
369,40,-2.0654,-5.5391
369,41,-2.5790,-6.3126
369,42,-2.7966,6.1647
370,40,-2.0758,-5.0667
370,41,-2.6087,-5.8869
370,42,-2.8017,5.6585
371,40,-2.0862,-4.5943
371,41,-2.6384,-5.4613
371,42,-2.8456,5.1329
372,40,-2.1312,-4.1206
372,41,-2.6681,-5.0356
372,42,-2.8894,4.6073
373,40,-2.1762,-3.6469
373,41,-2.6296,-4.6358
373,42,-2.9333,4.0817
374,40,-2.2212,-3.1732
374,41,-2.5910,-4.2361
374,42,-2.9771,3.5560
375,40,-2.2662,-2.6995
375,41,-2.5525,-3.8364
375,42,-2.9999,3.1200
376,40,-2.3033,-2.2426
376,41,-2.5140,-3.4366
376,42,-3.0226,2.6839
377,40,-2.3403,-1.7858
377,41,-2.4754,-3.0369
377,42,-3.0453,2.2478
378,40,-2.3774,-1.3290
378,41,-2.5113,-2.6021
378,42,-3.0681,1.8118
378,43,-2.4942,-10.6680
379,40,-2.4144,-0.8721
379,41,-2.5471,-2.1674
379,42,-3.0908,1.3757
379,43,-2.5036,-9.8635
379,44,-1.9863,7.5274
380,40,-2.4515,-0.4153
380,41,-2.5829,-1.7326
380,42,-3.1162,0.8773
380,43,-2.5129,-9.0588
380,44,-1.9876,7.1121
380,45,-1.3320,7.6312
381,40,-2.4526,-0.0311
381,41,-2.6187,-1.2978
381,42,-3.1415,0.3790
381,43,-2.5223,-8.2542
381,44,-1.9888,6.6968
381,45,-1.2723,6.9910
382,40,-2.4537,0.3530
382,41,-2.6291,-0.9292
382,42,-3.1669,-0.1194
382,43,-2.4435,-7.6702
382,44,-1.9901,6.2815
382,45,-1.2127,6.3507
383,40,-2.4548,0.7372
383,41,-2.6396,-0.5607
383,42,-3.1923,-0.6178
383,43,-2.3647,-7.0861
383,44,-1.9914,5.8662
383,45,-1.1531,5.7104
384,40,-2.4559,1.1213
384,41,-2.6500,-0.1921
384,42,-3.2176,-1.1161
384,43,-2.2859,-6.5021
384,44,-1.9759,5.3341
384,45,-1.1578,5.2899
385,40,-2.4571,1.5055
385,41,-2.6605,0.1765
385,42,-3.2355,-1.6677
385,43,-2.2071,-5.9181
385,44,-1.9605,4.8020
385,45,-1.1626,4.8694
386,40,-2.4989,1.9519
386,41,-2.6709,0.5451
386,42,-3.2533,-2.2193
386,43,-2.2038,-5.3276
386,44,-1.9450,4.2698
386,45,-1.1673,4.4489
387,40,-2.5407,2.3984
387,41,-2.7145,1.0512
387,42,-3.2712,-2.7709
387,43,-2.2006,-4.7371
387,44,-1.9296,3.7377
387,45,-1.1720,4.0285
388,40,-2.5825,2.8448
388,41,-2.7582,1.5574
388,42,-3.2891,-3.3224
388,43,-2.1973,-4.1466
388,44,-1.9101,3.1732
388,45,-1.1768,3.6080
389,40,-2.6243,3.2913
389,41,-2.8018,2.0635
389,42,-3.2657,-3.7948
389,43,-2.1940,-3.5560
389,44,-1.8906,2.6086
389,45,-1.1552,2.9655
390,40,-2.6662,3.7377
390,41,-2.8454,2.5697
390,42,-3.2423,-4.2673
390,43,-2.2644,-2.9136
390,44,-1.8711,2.0441
390,45,-1.1335,2.3231
390,46,-1.1880,7.4495
390,47,-0.5142,7.5014
391,40,-2.7507,4.0959
391,41,-2.8869,2.9227
391,42,-3.2189,-4.7397
391,43,-2.3348,-2.2712
391,44,-1.8516,1.4795
391,45,-1.1119,1.6807
391,46,-1.2351,6.9758
391,47,-0.5816,7.0602
392,40,-2.8352,4.4541
392,41,-2.9283,3.2757
392,42,-3.1955,-5.2121
392,43,-2.4052,-1.6288
392,44,-1.8535,1.0227
392,45,-1.0903,1.0383
392,46,-1.2821,6.5021
392,47,-0.6489,6.6189
393,40,-2.9198,4.8123
393,41,-2.9697,3.6287
393,42,-3.1721,-5.6845
393,43,-2.4756,-0.9863
393,44,-1.8554,0.5658
393,45,-1.1058,0.5840
393,46,-1.3292,6.0284
393,47,-0.7163,6.1777
394,40,-3.0043,5.1705
394,41,-3.0112,3.9817
394,42,-3.1344,-6.2036
394,43,-2.4921,-0.3504
394,44,-1.8574,0.1090
394,45,-1.1214,0.1298
394,46,-1.3763,5.5547
394,47,-0.7837,5.7364
395,40,-3.0889,5.5287
395,41,-3.0526,4.3347
395,42,-3.0968,-6.7227
395,43,-2.5085,0.2855
395,44,-1.8593,-0.3478
395,45,-1.1369,-0.3245
395,46,-1.4456,5.0680
395,47,-0.8010,5.3254
396,40,-3.2044,5.8714
396,41,-3.1081,4.6618
396,42,-3.0591,-7.2419
396,43,-2.5250,0.9215
396,44,-1.8613,-0.8046
396,45,-1.1525,-0.7787
396,46,-1.5148,4.5813
396,47,-0.8184,4.9144
397,40,-3.3199,6.2140
397,41,-3.1636,4.9888
397,42,-3.0214,-7.7610
397,43,-2.5415,1.5574
397,44,-1.8604,-1.2978
397,45,-1.1681,-1.2329
397,46,-1.5841,4.0946
397,47,-0.8357,4.5035
398,40,-3.4354,6.5566
398,41,-3.2192,5.3159
398,42,-2.9989,-8.2542
398,43,-2.5419,2.4053
398,44,-1.8596,-1.7910
398,45,-1.1836,-1.6872
398,46,-1.6534,3.6080
398,47,-0.8530,4.0925
398,48,-0.6886,7.4755
399,40,-3.5510,6.8992
399,41,-3.2747,5.6429
399,42,-2.9764,-8.7473
399,43,-2.5422,3.2532
399,44,-1.8587,-2.2842
399,45,-1.1061,-2.2115
399,46,-1.6686,3.1459
399,47,-0.8704,3.6815
399,48,-0.6799,7.0407
400,40,-3.6665,7.2419
400,41,-3.3302,5.9700
400,42,-2.9539,-9.2405
400,43,-2.5425,4.1011
400,44,-1.8579,-2.7773
400,45,-1.0286,-2.7358
400,46,-1.6837,2.6839
400,47,-0.8877,3.2705
400,48,-0.6712,6.6059
400,49,-1.5593,-10.5900
401,40,-3.8238,7.4495
401,41,-3.4375,6.3022
401,42,-2.8858,-9.6818
401,43,-2.5131,4.7111
401,44,-1.8570,-3.2705
401,45,-0.9510,-3.2601
401,46,-1.6989,2.2219
401,47,-0.8970,2.6670
401,48,-0.6624,6.1712
401,49,-1.5997,-10.1360
401,50,-2.3653,-10.6940
402,40,-3.9811,7.6572
402,41,-3.5448,6.6345
402,42,-2.8178,-10.1230
402,43,-2.4838,5.3211
402,44,-1.7902,-3.9108
402,45,-0.8735,-3.7845
402,46,-1.7141,1.7599
402,47,-0.9062,2.0635
402,48,-0.6537,5.7364
402,49,-1.6401,-9.6818
402,50,-2.4841,-9.9154
403,40,-4.1385,7.8648
403,41,-3.6521,6.9667
403,42,-2.7498,-10.5640
403,43,-2.4544,5.9311
403,44,-1.7233,-4.5510
403,45,-0.7960,-4.3088
403,46,-1.7292,1.2978
403,47,-0.9154,1.4601
403,48,-0.6699,5.2237
403,49,-1.6806,-9.2275
403,50,-2.6029,-9.1367
404,41,-3.7594,7.2990
404,43,-2.4251,6.5410
404,44,-1.6565,-5.1913
404,45,-0.7765,-4.8733
404,46,-1.7000,0.7073
404,47,-0.9246,0.8566
404,48,-0.6861,4.7111
404,49,-1.7210,-8.7733
404,50,-2.6278,-8.7019
405,41,-3.8667,7.6312
405,43,-2.3957,7.1510
405,44,-1.6017,-5.6910
405,45,-0.7570,-5.4379
405,46,-1.6708,0.1168
405,47,-0.9249,0.3374
405,48,-0.7023,4.1985
405,49,-1.7984,-8.1698
405,50,-2.6528,-8.2672
406,43,-2.3664,7.7610
406,44,-1.5470,-6.1906
406,45,-0.7375,-6.0024
406,46,-1.6415,-0.4737
406,47,-0.9251,-0.1817
406,48,-0.7186,3.6858
406,49,-1.8758,-7.5663
406,50,-2.6778,-7.8324
407,44,-1.4922,-6.6903
407,45,-0.7179,-6.5670
407,46,-1.6123,-1.0642
407,47,-0.9253,-0.7008
407,48,-0.7303,3.2030
407,49,-1.9533,-6.9628
407,50,-2.7028,-7.3976
408,44,-1.4375,-7.1900
408,45,-0.7286,-7.0238
408,46,-1.6192,-1.5366
408,47,-0.9256,-1.2200
408,48,-0.7420,2.7202
408,49,-2.0307,-6.3593
408,50,-2.7765,-6.8331
409,44,-1.4710,-7.6905
409,45,-0.7392,-7.4807
409,46,-1.6261,-2.0090
409,47,-0.9258,-1.7391
409,48,-0.7537,2.2375
409,49,-2.1059,-5.8817
409,50,-2.8501,-6.2685
410,44,-1.5045,-8.1911
410,45,-0.7498,-7.9375
410,46,-1.6331,-2.4814
410,47,-0.9527,-2.2738
410,48,-0.7654,1.7547
410,49,-2.1810,-5.4041
410,50,-2.9238,-5.7039
411,44,-1.5380,-8.6917
411,45,-0.7604,-8.3943
411,46,-1.6400,-2.9539
411,47,-0.9796,-2.8085
411,48,-0.7771,1.2719
411,49,-2.2562,-4.9265
411,50,-2.9975,-5.1394
412,44,-1.5715,-9.1923
412,45,-0.7710,-8.8512
412,46,-1.6470,-3.4263
412,47,-1.0065,-3.3432
412,48,-0.7940,0.8721
412,49,-2.3314,-4.4489
412,50,-3.0129,-4.6505
413,44,-1.6050,-9.6929
413,45,-0.8482,-9.4828
413,46,-1.6673,-4.0362
413,47,-1.0334,-3.8779
413,48,-0.8108,0.4724
413,49,-2.4065,-3.9713
413,50,-3.0284,-4.1617
414,44,-1.6385,-10.1930
414,45,-0.9254,-10.1140
414,46,-1.6876,-4.6462
414,47,-1.0603,-4.4126
414,48,-0.8277,0.0727
414,49,-2.3522,-3.5041
414,50,-3.0439,-3.6728
415,44,-1.6720,-10.6940
415,45,-1.0026,-10.7460
415,46,-1.7079,-5.2562
415,47,-1.0881,-4.8502
415,48,-0.8446,-0.3271
415,49,-2.2978,-3.0369
415,50,-3.0594,-3.1840
416,46,-1.7283,-5.8662
416,47,-1.1158,-5.2877
416,48,-0.8614,-0.7268
416,49,-2.2434,-2.5697
416,50,-3.0748,-2.6952
417,46,-1.7533,-6.3568
417,47,-1.1436,-5.7253
417,48,-0.8925,-1.2563
417,49,-2.1890,-2.1025
417,50,-3.0903,-2.2063
417,51,-0.5098,7.6053
418,46,-1.7783,-6.8473
418,47,-1.1713,-6.1628
418,48,-0.9235,-1.7858
418,49,-2.1347,-1.6353
418,50,-3.1005,-1.7287
418,51,-0.5307,6.9390
419,46,-1.8034,-7.3379
419,47,-1.1991,-6.6004
419,48,-0.9545,-2.3153
419,49,-2.1707,-1.0772
419,50,-3.1107,-1.2511
419,51,-0.5516,6.2728
420,46,-1.8284,-7.8285
420,47,-1.2268,-7.0379
420,48,-0.9855,-2.8448
420,49,-2.2067,-0.5191
420,50,-3.1208,-0.7735
420,51,-0.5725,5.6066
420,53,-3.7562,7.6831
421,46,-1.8534,-8.3191
421,47,-1.2546,-7.4755
421,48,-1.0165,-3.3743
421,49,-2.2427,0.0389
421,50,-3.1310,-0.2959
421,51,-0.5671,5.0940
421,52,-1.2486,7.5533
421,53,-3.7125,7.3068
422,46,-1.8785,-8.8096
422,47,-1.2559,-7.9464
422,48,-1.0384,-3.8935
422,49,-2.2788,0.5970
422,50,-3.1412,0.1817
422,51,-0.5616,4.5813
422,52,-1.2420,7.0256
422,53,-3.6688,6.9304
423,46,-1.9035,-9.3002
423,47,-1.2572,-8.4173
423,48,-1.0603,-4.4126
423,49,-2.3511,1.1075
423,50,-3.1740,0.6878
423,51,-0.5562,4.0687
423,52,-1.2354,6.4978
423,53,-3.6251,6.5540
424,46,-1.9285,-9.7908
424,47,-1.2585,-8.8883
424,48,-1.0822,-4.9317
424,49,-2.4234,1.6180
424,50,-3.2068,1.1940
424,51,-0.5507,3.5560
424,52,-1.2288,5.9700
424,53,-3.5814,6.1777
425,46,-1.9536,-10.2810
425,47,-1.2598,-9.3592
425,48,-1.1041,-5.4509
425,49,-2.4958,2.1284
425,50,-3.2396,1.7002
425,51,-0.5373,3.0525
425,52,-1.2147,5.4054
425,53,-3.5994,5.5807
426,46,-1.9786,-10.7720
426,47,-1.2611,-9.8301
426,48,-1.1260,-5.9700
426,49,-2.5603,2.5489
426,50,-3.2724,2.2063
426,51,-0.5239,2.5489
426,52,-1.2006,4.8409
426,53,-3.6174,4.9837
427,47,-1.2624,-10.3010
427,48,-1.1172,-6.4787
427,49,-2.6249,2.9694
427,50,-3.2778,2.5905
427,51,-0.5105,2.0454
427,52,-1.1865,4.2763
427,53,-3.6353,4.3867
428,47,-1.2637,-10.7720
428,48,-1.1083,-6.9875
428,49,-2.6895,3.3899
428,50,-3.2833,2.9746
428,51,-0.4971,1.5418
428,52,-1.1724,3.7118
428,53,-3.6345,3.8935
429,48,-1.0995,-7.4962
429,49,-2.7541,3.8104
429,50,-3.2888,3.3588
429,51,-0.4837,1.0383
429,52,-1.1712,3.1252
429,53,-3.6336,3.4003
430,48,-1.0906,-8.0050
430,49,-2.8187,4.2309
430,50,-3.2942,3.7429
430,51,-0.4941,0.2769
430,52,-1.1699,2.5385
430,53,-3.6328,2.9071
431,48,-1.0817,-8.5137
431,49,-2.9118,4.6929
431,50,-3.2997,4.1271
431,51,-0.5046,-0.4845
431,52,-1.1687,1.9519
431,53,-3.6319,2.4140
432,48,-1.0828,-9.0523
432,49,-3.0050,5.1550
432,50,-3.4164,4.5683
432,51,-0.5151,-1.2459
432,52,-1.1674,1.3653
432,53,-3.4845,1.7997
433,48,-1.0839,-9.5909
433,49,-3.0981,5.6170
433,50,-3.5332,5.0096
433,51,-0.5305,-1.8170
433,52,-1.1662,0.7787
433,53,-3.3371,1.1853
434,48,-1.0849,-10.1300
434,49,-3.1913,6.0790
434,50,-3.6500,5.4509
434,51,-0.5459,-2.3880
434,52,-1.1981,0.2284
434,53,-3.1898,0.5710
435,48,-1.0860,-10.6680
435,49,-3.2844,6.5410
435,50,-3.7668,5.8921
435,51,-0.5614,-2.9590
435,52,-1.2300,-0.3219
435,53,-3.0801,-0.0389
436,49,-3.5236,7.0342
436,50,-3.8831,6.2166
436,51,-0.5768,-3.5301
436,52,-1.2619,-0.8721
436,53,-2.9704,-0.6489
437,49,-3.7628,7.5274
437,50,-3.9994,6.5410
437,51,-0.5922,-4.1011
437,52,-1.2938,-1.4224
437,53,-2.8608,-1.2589
438,50,-4.1157,6.8655
438,51,-0.6000,-4.7052
438,52,-1.3256,-1.9727
438,53,-2.7511,-1.8689
439,50,-4.2320,7.1900
439,51,-0.6078,-5.3093
439,52,-1.3244,-2.7125
439,53,-2.7156,-2.4399
440,51,-0.6155,-5.9134
440,52,-1.3231,-3.4522
440,53,-2.6802,-3.0110
441,51,-0.6233,-6.5174
441,52,-1.3218,-4.1920
441,53,-2.6447,-3.5820
442,51,-0.6311,-7.1215
442,52,-1.3205,-4.9317
442,53,-2.6092,-4.1530
443,51,-0.6388,-7.7256
443,52,-1.3119,-5.4457
443,53,-2.4930,-4.7371
444,51,-0.6466,-8.3297
444,52,-1.3033,-5.9596
444,53,-2.3769,-5.3211
445,51,-0.6544,-8.9338
445,52,-1.2946,-6.4736
445,53,-2.2607,-5.9051
446,51,-0.6621,-9.5378
446,52,-1.2860,-6.9875
446,53,-2.1445,-6.4891
446,54,-1.9114,-10.7200
447,51,-0.6699,-10.1420
447,52,-1.2773,-7.5014
447,53,-2.0356,-6.9888
447,54,-1.9864,-10.4430
448,51,-0.6777,-10.7460
448,52,-1.2016,-8.2736
448,53,-1.9267,-7.4885
448,54,-2.0614,-10.1660
448,55,-2.5158,-10.6680
448,56,-5.1254,7.5793
449,52,-1.1259,-9.0458
449,53,-1.8178,-7.9881
449,54,-2.1364,-9.8894
449,55,-2.3818,-10.5710
449,56,-4.8717,7.4301
450,52,-1.0501,-9.8181
450,53,-1.7089,-8.4878
450,54,-2.2097,-9.8310
450,55,-2.2477,-10.4730
450,56,-4.6181,7.2808
451,52,-0.9744,-10.5900
451,53,-1.5893,-9.0761
451,54,-2.2831,-9.7726
451,55,-2.1136,-10.3760
451,56,-4.3644,7.1316
452,53,-1.4697,-9.6645
452,54,-2.3564,-9.7142
452,55,-1.9795,-10.2790
452,56,-4.1107,6.9823
453,53,-1.3501,-10.2530
453,54,-2.4298,-9.6558
453,55,-1.8630,-9.9154
453,56,-3.9503,6.5064
453,58,-2.5614,-10.7200
454,53,-1.3048,-10.7200
454,54,-2.4369,-9.3097
454,55,-1.7466,-9.5520
454,56,-3.7898,6.0306
454,58,-2.7236,-10.2010
455,54,-2.4439,-8.9637
455,55,-1.6302,-9.1886
455,56,-3.6294,5.5547
455,58,-2.8858,-9.6818
456,54,-2.4510,-8.6176
456,55,-1.6357,-8.6349
456,56,-3.5862,5.1653
456,58,-2.9655,-9.2600
456,59,-2.3014,-10.7200
457,54,-2.4164,-8.1417
457,55,-1.6412,-8.0811
457,56,-3.5431,4.7760
457,57,-3.3251,7.6312
457,58,-3.0452,-8.8382
457,59,-2.4306,-10.1880
458,54,-2.3819,-7.6658
458,55,-1.6467,-7.5274
458,56,-3.4999,4.3867
458,57,-3.0975,7.2484
458,58,-3.1249,-8.4164
458,59,-2.5598,-9.6558
459,54,-2.3474,-7.1900
459,55,-1.6432,-7.0602
459,56,-3.4568,3.9973
459,57,-2.8700,6.8655
459,58,-3.2046,-7.9946
459,59,-2.6890,-9.1237
460,54,-2.3374,-6.6968
460,55,-1.6398,-6.5930
460,56,-3.4481,3.5625
460,57,-2.6424,6.4826
460,58,-3.2455,-7.4236
460,59,-2.8182,-8.5916
461,54,-2.3274,-6.2036
461,55,-1.6363,-6.1257
461,56,-3.4393,3.1278
461,57,-2.4148,6.0998
461,58,-3.2864,-6.8525
461,59,-2.8342,-8.1157
462,54,-2.3175,-5.7104
462,55,-1.6328,-5.6585
462,56,-3.4306,2.6930
462,57,-2.3003,5.5633
462,58,-3.3273,-6.2815
462,59,-2.8502,-7.6399
463,54,-2.3075,-5.2173
463,55,-1.6107,-5.1329
463,56,-3.4219,2.2582
463,57,-2.1857,5.0269
463,58,-3.3661,-5.9181
463,59,-2.8662,-7.1640
464,54,-2.2631,-4.6787
464,55,-1.5885,-4.6073
464,56,-3.3947,1.7456
464,57,-2.0711,4.4905
464,58,-3.4049,-5.5547
464,59,-2.8740,-6.6622
465,54,-2.2187,-4.1401
465,55,-1.5663,-4.0817
465,56,-3.3676,1.2329
465,57,-1.8551,3.9627
465,58,-3.4438,-5.1913
465,59,-2.8817,-6.1603
466,54,-2.1743,-3.6015
466,55,-1.5441,-3.5560
466,56,-3.3405,0.7203
466,57,-1.6390,3.4349
466,58,-3.4826,-4.8279
466,59,-2.8894,-5.6585
467,54,-2.1299,-3.0629
467,55,-1.5531,-3.1278
467,56,-3.3134,0.2077
467,57,-1.4230,2.9071
467,58,-3.5802,-4.4040
467,59,-2.9361,-5.2259
468,54,-2.1356,-2.6839
468,55,-1.5621,-2.6995
468,56,-3.2072,-0.2271
468,57,-1.2959,2.4529
468,58,-3.6779,-3.9800
468,59,-2.9828,-4.7933
469,54,-2.1412,-2.3049
469,55,-1.5711,-2.2712
469,56,-3.1010,-0.6619
469,57,-1.1689,1.9987
469,58,-3.7755,-3.5560
469,59,-3.0296,-4.3607
469,60,-1.2736,7.4755
470,54,-2.1469,-1.9260
470,55,-1.5801,-1.8429
470,56,-2.9947,-1.0967
470,57,-1.0418,1.5444
470,58,-3.8555,-3.1407
470,59,-3.2113,-3.8762
470,60,-1.2732,7.0991
470,61,-0.7969,7.4755
470,62,-0.2153,7.3976
471,54,-2.1526,-1.5470
471,55,-1.5705,-1.3584
471,56,-2.8885,-1.5314
471,57,-0.9147,1.0902
471,58,-3.9355,-2.7254
471,59,-3.3931,-3.3917
471,60,-1.2728,6.7227
471,61,-0.7931,7.0537
471,62,-0.2585,6.8871
472,54,-2.1583,-1.1680
472,55,-1.5609,-0.8739
472,56,-2.8731,-2.0635
472,57,-0.8688,0.4672
472,58,-4.0154,-2.3101
472,59,-3.5748,-2.9071
472,60,-1.2725,6.3464
472,61,-0.7892,6.6319
472,62,-0.3017,6.3767
473,54,-2.2007,-0.7372
473,55,-1.5513,-0.3893
473,56,-2.8576,-2.5957
473,57,-0.8229,-0.1557
473,58,-4.0954,-1.8948
473,59,-3.5532,-2.3945
473,60,-1.2721,5.9700
473,61,-0.7853,6.2101
473,62,-0.3449,5.8662
474,54,-2.2432,-0.3063
474,55,-1.5417,0.0952
474,56,-2.8421,-3.1278
474,57,-0.7770,-0.7787
474,58,-4.0860,-1.4146
474,59,-3.5316,-1.8818
474,60,-1.2910,5.5222
474,61,-0.7815,5.7883
474,62,-0.3083,5.4509
475,54,-2.2857,0.1246
475,55,-1.5321,0.5797
475,56,-2.8267,-3.6599
475,57,-0.9362,-1.4709
475,58,-4.0765,-0.9344
475,59,-3.5099,-1.3692
475,60,-1.3099,5.0745
475,61,-0.7758,5.2822
475,62,-0.2716,5.0356
475,63,-0.8532,-10.7980
476,54,-2.3282,0.5555
476,55,-1.5225,1.0642
476,56,-2.7969,-4.2374
476,57,-1.0954,-2.1630
476,58,-4.0671,-0.4542
476,59,-3.4883,-0.8566
476,60,-1.3288,4.6267
476,61,-0.7700,4.7760
476,62,-0.2350,4.6203
476,63,-0.7945,-10.4350
477,54,-2.3706,0.9863
477,55,-1.5661,1.4406
477,56,-2.7671,-4.8149
477,57,-1.2546,-2.8552
477,58,-4.0577,0.0260
477,59,-3.4660,-0.4309
477,60,-1.3477,4.1790
477,61,-0.7643,4.2698
477,62,-0.1984,4.2050
477,63,-0.7358,-10.0710
478,54,-2.3709,1.4925
478,55,-1.6098,1.8170
478,56,-2.7373,-5.3925
478,57,-1.3566,-3.3484
478,58,-4.0320,0.5061
478,59,-3.4437,-0.0052
478,60,-1.3549,3.7507
478,61,-0.7586,3.7637
478,62,-0.2151,3.8091
478,63,-0.7145,-9.5650
479,54,-2.3713,1.9987
479,55,-1.6535,2.1933
479,56,-2.7075,-5.9700
479,57,-1.4587,-3.8416
479,58,-4.0063,0.9863
479,59,-3.4214,0.4205
479,60,-1.3622,3.3224
479,61,-0.7733,3.3121
479,62,-0.2318,3.4133
479,63,-0.6931,-9.0588
480,54,-2.3716,2.5048
480,55,-1.6972,2.5697
480,56,-2.6837,-6.4320
480,57,-1.5607,-4.3347
480,58,-3.9806,1.4665
480,59,-3.3991,0.8462
480,60,-1.3694,2.8942
480,61,-0.7881,2.8604
480,62,-0.2485,3.0174
480,63,-0.5792,-8.7560
481,54,-2.3719,3.0110
481,55,-1.6222,3.1494
481,56,-2.6599,-6.8941
481,57,-1.6628,-4.8279
481,58,-3.9549,1.9467
481,59,-3.3768,1.2719
481,60,-1.3766,2.4659
481,61,-0.8028,2.4088
481,62,-0.2652,2.6216
481,63,-0.4654,-8.4532
482,54,-2.2983,3.4717
482,55,-1.5472,3.7291
482,56,-2.6360,-7.3561
482,57,-1.7507,-5.2432
482,58,-3.9515,2.4399
482,59,-3.3367,1.7088
482,60,-1.4361,1.9121
482,61,-0.8175,1.9571
482,62,-0.3502,2.0181
482,63,-0.3515,-8.1503
482,64,-1.3915,-10.7200
483,54,-2.2247,3.9324
483,55,-1.4722,4.3088
483,56,-2.6122,-7.8181
483,57,-1.8387,-5.6585
483,58,-3.9480,2.9331
483,59,-3.2966,2.1457
483,60,-1.4956,1.3584
483,61,-0.8322,1.5055
483,62,-0.4353,1.4146
483,63,-0.1065,-7.7350
483,64,-1.1454,-10.2790
484,54,-2.1511,4.3931
484,55,-1.3644,4.8084
484,56,-2.5884,-8.2801
484,57,-1.9266,-6.0738
484,58,-3.9445,3.4263
484,59,-3.2565,2.5827
484,60,-1.5551,0.8046
484,61,-0.8926,1.1013
484,62,-0.5203,0.8111
484,63,0.1385,-7.3197
484,64,-0.8993,-9.8375
485,54,-2.0774,4.8539
485,55,-1.2567,5.3081
485,56,-2.5277,-8.8966
485,57,-2.0145,-6.4891
485,58,-3.9410,3.9194
485,59,-3.2164,3.0196
485,60,-1.6119,0.3569
485,61,-0.9530,0.6971
485,62,-0.6054,0.2077
485,63,0.2545,-7.1380
485,64,-0.7727,-9.4049
486,54,-1.9707,5.3297
486,55,-1.1490,5.8078
486,56,-2.4671,-9.5131
486,57,-2.0346,-7.0926
486,58,-3.9375,4.4126
486,59,-3.1763,3.4565
486,60,-1.6687,-0.0908
486,61,-1.0134,0.2929
486,62,-0.6649,-0.1765
486,63,0.3705,-6.9563
486,64,-0.6461,-8.9723
487,54,-1.8640,5.8056
487,55,-1.0412,6.3074
487,56,-2.4065,-10.1300
487,57,-2.0546,-7.6961
487,58,-3.8246,4.9490
487,59,-3.1362,3.8935
487,60,-1.7255,-0.5386
487,61,-1.0738,-0.1112
487,62,-0.7245,-0.5607
487,63,0.4865,-6.7747
487,64,-0.5196,-8.5397
488,54,-1.7572,6.2815
488,55,-0.9713,6.7660
488,56,-2.3458,-10.7460
488,57,-2.0747,-8.2996
488,58,-3.7117,5.4855
488,59,-3.0772,4.3931
488,60,-1.7823,-0.9863
488,61,-1.1342,-0.5154
488,62,-0.7840,-0.9448
488,63,0.6025,-6.5930
488,64,-0.3245,-8.2801
489,54,-1.6505,6.7573
489,55,-0.9014,7.2246
489,57,-2.0947,-8.9031
489,58,-3.5988,6.0219
489,59,-3.0182,4.8928
489,60,-1.8399,-1.4276
489,61,-1.1945,-0.9196
489,62,-0.8435,-1.3290
489,63,0.8235,-6.4891
489,64,-0.1294,-8.0206
490,54,-1.5437,7.2332
490,55,-0.8315,7.6831
490,57,-2.0161,-9.3508
490,58,-3.4859,6.5583
490,59,-2.9592,5.3925
